id,created_at,text
630783028369969152,2015-08-10 16:49:28,@NBA @WashWizards thx to OTTO PORTER FOR HIS SUPPORT
630782605349289984,2015-08-10 16:47:47,@NBA @WashWizards my boys @awaczynski @PKarnowski !!! Thx for ur help!
630782393633345536,2015-08-10 16:46:56,@NBA @WashWizards thx u NBA!!! Im happy u guys posted what we do in #poland !!
630775670386348032,2015-08-10 16:20:13,@laziorzym niech sie zajmą czymś lepszym.
630775255351590912,2015-08-10 16:18:34,Zawsze miło wpaść na taka osobistość! #prezydent ! http://t.co/86PaCcAMzb
630775034169180160,2015-08-10 16:17:42,@MG13GM sport to zdrowie!
630774923695398912,2015-08-10 16:17:15,@MG13GM rest... Rest.... Rest....
630774807144079360,2015-08-10 16:16:47,@Juleczkaa1998 dzieki
630660932147015680,2015-08-10 08:44:17,@FuckUthinking nothing wrong with my J son:)
630644185276805121,2015-08-10 07:37:45,"RT @ZespolPrasowy: Działania Służby Więziennej w ramach kampanii społecznej „Dopalacze kradną życie”

http://t.co/W7WLYC21dg http://t.co/9L…"
630464784979394564,2015-08-09 19:44:52,RT @martinksw: Dobra akcja Tatiany! Jedziemy z tym na ostro. Zostało ostatnie 12 godzin aukcji. http://t.co/KbysgaM89E
630432710666940416,2015-08-09 17:37:25,"RT @kabaretNeoNowka: Kolejna propozycja na #upał, a przy okazji udało nam się odnaleźć zbroję Marcina Gortata. @MGortat @PawelStalmach http…"
630360799215792128,2015-08-09 12:51:40,@thomasek0024 a co ma granie do selfie?
630327264572522496,2015-08-09 10:38:25,@olaciupa przechodzę przez to samo doznanie....
630327087220584448,2015-08-09 10:37:43,What happen in RYGA ..... Damn it! http://t.co/77tOKjM8ig
630081149382037504,2015-08-08 18:20:27,Szkoda meczu.... Gramy bardzo fajnie ! Mniej błędów dzisiaj było.musimy poprawić rotacje w końcówkach.jak na back to back było dobrze.!
630080835404857345,2015-08-08 18:19:12,@Bobasssss7 dziękuje ....
629993484531965953,2015-08-08 12:32:06,@zzyzynski @BoniekZibi grają tam najmocniejsze ekipy w Polsce :) z prawdziwa baza fanów :)
629953170106662912,2015-08-08 09:51:54,@Bobasssss7 krytyka może być rzeczą pozytywna.
629747020299956225,2015-08-07 20:12:44,@emardylas 15 strat a nie słaba obrona!
629738819160555520,2015-08-07 19:40:09,Ta porażka sprawi ze będziemy lepsi .... #zaDuzoStrat #moich!!!
629639815290601473,2015-08-07 13:06:44,RT @Pacuda: Od 17:30 w Polsat Sport News! Na zdjęciu @aaroncel1987 #ebpl http://t.co/SsOzIvxD0a
628990261465608193,2015-08-05 18:05:39,I hope I can come back to my number #13
628990016652472320,2015-08-05 18:04:40,Good luck in NYC @kevin_seraphin !! My boi.......
628924721158033408,2015-08-05 13:45:13,RT @xnews_sport: AJ Slaughter - nowy 'nabytek' polskiej kadry http://t.co/cIvLFsWXZy
628924483282276352,2015-08-05 13:44:16,@BartekDajnowski @mikelwwa dokładnie forma sie liczy
628924382455427072,2015-08-05 13:43:52,RT @PawelStalmach: O ten puchar🏆 powalczą koszykarze Reprezentacji Polski 🇵🇱 @MGortat @awaczynski @PKarnowski @grusznic #EuroBasket2015 htt…
628622860781813760,2015-08-04 17:45:43,@Bucketsacademy true.... Question is how long is he going to stay...????:)))
628575414458417152,2015-08-04 14:37:11,@PZKosz pieknie
628575345902493696,2015-08-04 14:36:55,RT @PZKosz: Dziękujemy za ogromne zainteresowanie środowym treningiem. Właśnie zamknęliśmy listę kibiców. Każdy kto do nas... http://t.co/Z…
628575270090489856,2015-08-04 14:36:37,Ekipa!! http://t.co/riEIDFYI57
628494896463220736,2015-08-04 09:17:14,RT @PawelStalmach: @MariuszWlazly wszystkiego najlepszego! 🎂 ##PolishPride #GortatTeam http://t.co/znwaraVAFB
628481666969915392,2015-08-04 08:24:40,RT @Pacuda: Widzieliście jak Adam Waczyński @awaczynski trafia zza tablicy? #ebpl #eurobasket2015 https://t.co/hqEj0ZdaUQ
628481124910657536,2015-08-04 08:22:31,@RafWalczak @Polsport trenuj i trenuj
628234010876084224,2015-08-03 16:00:34,"RT @stop_dopalaczom: - Dopalacze kradną życie. Nie stosujcie ich! - przekonuje @MGortat, który wspiera naszą akcję http://t.co/DpZ4EEc9vr h…"
627899011240980481,2015-08-02 17:49:24,RT @kabaretNeoNowka: Jakby co to monitorujemy sytuacje na zgrupowaniu w Arłamowie. Za nami nowy libero pan Ziutek. Pozdrawiamy #siatkówka h…
627841503713431552,2015-08-02 14:00:53,Another win! Wasnt pretty but it's a win!!! Young team a lot of work front of us! #hustle #playHard
627477546519687168,2015-08-01 13:54:39,RT @szamo84: @MGortat @awaczynski i cala reszta Reprezentacji upamietniajaca 1 sierpnia @pw1944 #1944pl #PamietaMY http://t.co/W0thRUbNHE
627477462147026944,2015-08-01 13:54:19,Good win...
627221879858851840,2015-07-31 20:58:44,RT @polsatsport: Misję Eurobasket 2015 czas zacząć! Prowadzona przez @MGortat reprezentacja Polski zagra jutro z Czechami! http://t.co/KHul…
627206905493102592,2015-07-31 19:59:13,RT @Pacuda: Mierzymy wysoko! Marcin Gortat @MGortat #ebpl #EuroBasket2015 #mierzymywysoko http://t.co/P82e0a49R5
627206862702776320,2015-07-31 19:59:03,RT @Pacuda: Pierwsze zdjęcia z dzisiejszej sesji. @MGortat @ajslaughter8 Coach Mike Taylor. #ebpl #EuroBasket2015 http://t.co/c8RDHMODpB
627206810760531968,2015-07-31 19:58:51,"RT @stop_dopalaczom: Jest z nami @MGortat! Obejrzyjcie jego przesłanie https://t.co/HDCK5ye7U6
#DopalaczeKradnąŻycie"
627017598480289792,2015-07-31 07:26:59,@tomasz_armula @Pacuda zapraszam na mecz
627015113166467072,2015-07-31 07:17:07,2015 Poland ! http://t.co/znnQWrUhi8
627014959482933248,2015-07-31 07:16:30,RT @Pacuda: Reprezentacja Polski Koszykarzy 2015. #ebpl #ebpl2015 #EuroBasket2015 #TeamPolska #Polska #kadra2015 http://t.co/FijoclXIRg
627014716565663744,2015-07-31 07:15:32,@osialdo @the_real_Gwiz @OttoPorter co?
626992005458055168,2015-07-31 05:45:17,RT @the_real_Gwiz: It's #tbt and I remember starting my Summer off with @OttoPorter and @MGortat in Poland!! How did your summer start? htt…
626776565679063040,2015-07-30 15:29:12,@MatZborowski @podkoszem @Zielony666 fajne
626776531587743745,2015-07-30 15:29:04,"RT @MatZborowski: Alfabet kadry Mike'a Taylora ląduję na @podkoszem. Nie brakuje @MGortat czy @Zielony666.  
http://t.co/wTM50i6dsV"
626761452561539072,2015-07-30 14:29:09,RT @CSNWizards: NEW: @BenStandig and @JMichaelCSN debate Marcin Gortat's contract -- one year later: http://t.co/8eMrNYqycu http://t.co/jf6…
626760922292482049,2015-07-30 14:27:03,@NBABeIike hhahahhahhh😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
626709854476963840,2015-07-30 11:04:07,@pawelakomski oczywiście
626709577598435328,2015-07-30 11:03:01,@kosma84 @pawelakomski lol:) kto wie... http://t.co/G66KWAJjQj
626709332076441600,2015-07-30 11:02:03,@AMFootball82 @KibicZwierze a jak
626709121585278976,2015-07-30 11:01:12,@pawelakomski właśnie dojechałem do Łodzi .... Wyjadę za 30min
626708873970348033,2015-07-30 11:00:13,@MatZborowski Trener zadecyduje!
626708725835911169,2015-07-30 10:59:38,@pawelakomski jestem w formie:)😂
626708467584225284,2015-07-30 10:58:37,"RT @xnews_sport: .@MGortat twarzą kampanii przeciwko dopalaczom. ""Dopalacze to śmierć. Wykończą ciebie i tych, którzy cię kochają"". http://…"
626708400961929216,2015-07-30 10:58:21,@MatZborowski zobaczymy?
626653841732333568,2015-07-30 07:21:33,@krzychunator @kibiczwierze tezzzz
626653748580995072,2015-07-30 07:21:10,RT @wizardswire: #Wizards Tweets: We met a new fan of ours in Poland... @washwizards' center @MGortat!… #NBA http://t.co/ztpVn6h90l http://…
626653698400366592,2015-07-30 07:20:59,RT @juventusfcen: We met a new fan of ours in Poland... @washwizards' center @MGortat! #FinoAllaFine #ForzaJuve #LechiaJuve http://t.co/6Ng…
626548139701485568,2015-07-30 00:21:31,@rafa_pivo @MSiT_GOV_PL moj bozeeeeee tak przyjechałem sie pokazać kretynie ! #mongol
626530559955701760,2015-07-29 23:11:40,@KKonrad14 a nie moge juventusowi?
626530072636334080,2015-07-29 23:09:44,RT @maaaartamarta: @MGortat @tatianaokupnik1 @awaczynski #GortatTeam w gazecie Show 🏀🏀🏀👏🏻👏🏻👏🏻 http://t.co/hXvgYCw0t9
626529992701308928,2015-07-29 23:09:25,RT @MSiT_GOV_PL: Kibicowanie w Gdańsku - Minister Adam Korol z @MGortat #LechiaJuve http://t.co/GTwqcXIHIg
626529805505269761,2015-07-29 23:08:40,"RT @AndLzr: wow Marcin Gortat! 😁😁😁 RT @juventusfc: Anche il grande, in tutti i sensi, @MGortat, tifa Juve! http://t.co/GqZr8csTv2"
626488792023703560,2015-07-29 20:25:42,"RT @JCI_Solo: Simone Zaza Kw Arab RT @juventusfc: Anche il grande, in tutti i sensi, @MGortat, tifa Juve! http://t.co/6RgO4JIskQ"
626488743315288064,2015-07-29 20:25:30,"RT @juventusfc: Anche il grande, in tutti i sensi, @MGortat, tifa Juve! http://t.co/daXRXYtmVn"
626488694191603712,2015-07-29 20:25:18,"RT @juventusfces: También el grande, en todos los sentidos @MGortat, apoya a la Juve! http://t.co/kk6V3da2pE"
626488652311490560,2015-07-29 20:25:08,Czekoladka it is:)))
626363659338522626,2015-07-29 12:08:28,"RT @sportemzyje: @MGortat ja też nie, u mnie trwają przygotowania do #SuperMecz #kadra2015 Wałbrzych :)"
626344845616005120,2015-07-29 10:53:42,@McStopa będę :)))
626344460780183552,2015-07-29 10:52:11,Kto idzie na mecz Juventusu z Lechia dzisiaj???? #SuperMecz
626323066600189952,2015-07-29 09:27:10,Kondolencje dla rodziny Kulczykow !
626322850031489025,2015-07-29 09:26:18,RIP Jan Kulczyk
626322594023739392,2015-07-29 09:25:17,"RT @RadioZET_NEWS: .@PremierRP Ewa #Kopacz: cenne jest przyłączenie się do naszego paktu przeciw dopalaczom takich osób, jak @MGortat czy J…"
626063169572749312,2015-07-28 16:14:25,@BenStandig sureeeee
626003193382727680,2015-07-28 12:16:06,@sommerrek min 9
625973478966099968,2015-07-28 10:18:02,"RT @polsatsport: U nas jest @MGortat , ale Słoweńcy będą mieli problem. Na ME nie przyjedzie najlepszy rozgrywający http://t.co/GYyfzgoK10"
625966214729363456,2015-07-28 09:49:10,@odgrzybianie przypadek
625965896998252544,2015-07-28 09:47:54,@mgtrojka 4 Lata temu... Ostatnio z 38
625965744954716160,2015-07-28 09:47:18,@mgtrojka 64
625965655716720640,2015-07-28 09:46:56,"RT @RadekFromWarsaw: @MGortat i tym sposobem są efekty, a przy tym zostałeś fajnym, angażującym się społecznie człowiekiem, nie gwiazdą:) g…"
625955517312172032,2015-07-28 09:06:39,Morning .... Party:)!! 🇵🇱💪🏻🎊 http://t.co/4hFi6Ffj6w
625955045637550080,2015-07-28 09:04:47,@RadekFromWarsaw codziennie trening
625954946450628608,2015-07-28 09:04:23,@BenStandig noooo
625917710296313856,2015-07-28 06:36:25,RT @NBABeLikes: JR Smith in game shot selection be like http://t.co/6kocBJcTIl
625917148918104064,2015-07-28 06:34:11,Good morning Poland !!!!
625653519056506880,2015-07-27 13:06:37,@MarcinLechowski jakiej kieszeni ??? Kto??
625579917368000512,2015-07-27 08:14:09,RT @USEmbassyWarsaw: FILM: weterani #NBA Bo Outlaw &amp; Nicole Powel i trener Neal Meyer trenują koszykówkę z dziećmi w Polsce @MGortat  https…
625229777004310528,2015-07-26 09:02:49,@Charlesdeji @thereallisaann thx
625229686365376512,2015-07-26 09:02:28,RT @thereallisaann: @Charlesdeji You can follow him and praise him after you draft him @MGortat 🏀🏀🏀
625013323881385984,2015-07-25 18:42:43,@jorgeccastillo lol
624584705283858434,2015-07-24 14:19:32,RT @ListekFigowy: @mikelwwa @MGortat Ale moja młodsza córka jest z NBA. ;) Oto dowód… http://t.co/8UwYpD0gbk
624550718041640960,2015-07-24 12:04:29,"RT @mikelwwa: Dudley mówi m.in., że @MGortat to najgorszy kierowca świata, ale że też robi najlepsze campy w NBA, że goście traktowani są p…"
624522303993446400,2015-07-24 10:11:34,RT @sportando: OFFICIAL: Carlos Arroyo signs a two-year deal with @FCBbasket
624522263539412992,2015-07-24 10:11:25,RT @Marsh_island33: @MGortat grind to shine!!! Biggest supporter of your game keep it up
624522085801545728,2015-07-24 10:10:42,@WiktoriaMaciej4 zapytam spokojnie
624507297897816064,2015-07-24 09:11:57,First one down today! #morningWorkOut http://t.co/IuaMsjdVrR
624506635189362688,2015-07-24 09:09:19,RT @sharifelgendy: Dobra robota Marcinów. Po campach @MGortat teraz z dsiećmi pracuje Możdżonek. http://t.co/fJWEhturuk
624318664930529280,2015-07-23 20:42:23,@maaaartamarta żaden problem
624303510046285824,2015-07-23 19:42:10,@maaaartamarta hej
624301406984536064,2015-07-23 19:33:49,@jerzman1 sprawdź czy cię nie ma na instagramie kolego!
624296511439007744,2015-07-23 19:14:21,@jerzman1 zadaj sie ze swoim mózgiem dla odmiany !
624229799641415680,2015-07-23 14:49:16,RT @wizardswire: #Wizards Tweets: Checking in on @MGortat's summer in Poland w… http://t.co/VfTWFDN7qV #NBA http://t.co/ztpVn6h90l http://t…
624145151510872064,2015-07-23 09:12:54,Another day in paradise ! Glad I came back to the gym! #workHard http://t.co/YfrmuC5RZZ
624097728893722624,2015-07-23 06:04:28,@RiggsSkins yeah i go with matt barnes !
623969819394723840,2015-07-22 21:36:12,RT @6dalice: keep it classy. http://t.co/8VeeKC2hvK
623864451993870336,2015-07-22 14:37:30,I Checked on my daughter in kindergarten-God father :)) #goodUncle http://t.co/0SWVDBUFzZ
623841369992364033,2015-07-22 13:05:47,RT @Polska_Zbrojna: Zobacz #video z meczu @MGortat vs. #Wojsko Polskie :) #MG13 #sport #NBA #KRK :) https://t.co/rPrPTzZHsC http://t.co/5V0…
623445049284689920,2015-07-21 10:50:57,RT @Pacuda: W sobotę 1 sierpnia w Wałbrzychu o godz. 13:00 pierwszy sparing naszej kadry. Gramy z Czechami! #ebpl #EuroBasket2015 http://t.…
623444926345428992,2015-07-21 10:50:28,"RT @_SkraBelchatow_: Wlazły zagrał z Marcinem Gortatem  @MariuszWlazly @MGortat 
http://t.co/Y2Y4HdreuV http://t.co/0rlJmnBkJ9"
623399628042596352,2015-07-21 07:50:28,RT @marcingebel: http://t.co/iB4wgDUU27 retransmisja meczu @MGortat Team vs Wojsko Polskie. @rzutosobistycom @PKarnowski @awaczynski
623399455069478912,2015-07-21 07:49:46,RT @MiastoGdynia: @lukaszmlodzian @MGortat był u nas w zeszłym tygodniu. Razem z #G-Man.em:) http://t.co/uCzobEu7vb
623224233464844288,2015-07-20 20:13:30,@MariuszWlazly @kabaretNeoNowka @Jurek_Dudek to my dziękujemy 😂😎
623224183170985984,2015-07-20 20:13:18,"RT @MariuszWlazly: @kabaretNeoNowka @Jurek_Dudek @MGortat 
Bajka... senkju gajs... taki amerykanski akcent :)"
623224107522478080,2015-07-20 20:13:00,RT @kabaretNeoNowka: Pierwsza 6 z libero gotowa do gry. Relacja o 20:05 na TVP Sport. @Jurek_Dudek obstawia 3:0. @MariuszWlazly @MGortat ht…
623163639130914816,2015-07-20 16:12:44,@WiktoriaMaciej4 Napisz do Fundacji
623163566749818880,2015-07-20 16:12:26,RT @WiktoriaMaciej4: @MGortat Marcin proszę 😊 NORBERT MACIEJAK 🏀🏀 http://t.co/eC8eTISzm5
623163437149986816,2015-07-20 16:11:55,We don't stop hustle !! Special forces AGAT!! #polishArmy http://t.co/CqEkUt19dt
623089519454257152,2015-07-20 11:18:12,"RT @wieliczkacity: Spotkanie wielickich koszykarzy z gwiazdami @NBA z @MGortat Team

http://t.co/znOw04JRWq

#nba #mgorat #wieliczka http:/…"
623089483429359616,2015-07-20 11:18:03,"RT @xnews_sport: Lewandowska, Okupnik, Pietrasińska. Piękne kobiety pomogły @MGortat wygrać Wielki Mecz. http://t.co/GfR9N4mtut"
623089212242423808,2015-07-20 11:16:59,"RT @OnetSport: A wczoraj na meczu #GortatTeam - Wojsko Polskie było tak! 👌
Zdjęcia: http://t.co/3759nPIqZT @MGortat http://t.co/A1BrQdvL7V"
622942109444763648,2015-07-20 01:32:27,RT @Polska_Zbrojna: Gortat Team wygrała w Krakowie z drużyną Wojska Polskiego 73:69. Gratulujemy zespołowi @MGortat! http://t.co/osb1Sac1bW
622942070169292800,2015-07-20 01:32:17,RT @USEmbassyWarsaw: #NBA veteran Bo Outlaw playing today in the GortatTeam vs Polish Army match with @MGortat http://t.co/ZqmXpMHCdS
622857380691353600,2015-07-19 19:55:46,"RT @__KiSi__: &gt;&gt;Work Hard. Deam BIG! Amazing show @MGortat &amp; @PolishMilitary = #NBA @ #Krakow 
%Include @PremierRP @SteveMullUSA http://t.c…"
622857237426511876,2015-07-19 19:55:12,RT @sport_tvppl: Prawdziwa gwiazda sportu - prawda?Odpalajcie transmisję na http://t.co/JAia0bSLAq. @MGortat i @marcingebel http://t.co/cck…
622857089438863360,2015-07-19 19:54:36,"RT @Piotr_Platek: @MGortat Mecz meczem,ale wejście cichociemnego Aleksandra Tarnawskiego (rocznik 1921) wywołało ciarki! Szacun! @TomaszSie…"
622857010665684992,2015-07-19 19:54:18,RT @_SkraBelchatow_: Gortat Team w komplecie :) @MariuszWlazly @MGortat @kabaretNeoNowka @Jurek_Dudek http://t.co/Jjq4qUGhbX
622856861344206848,2015-07-19 19:53:42,RT @mon_pl: O 18.00 mecz @MGortat Team vs Wojsko Polskie. A przed Areną w Krakowie już teraz wystawa sprzętu wojsk. Zapraszamy. http://t.co…
622654622986018816,2015-07-19 06:30:05,RT @Piotr_Platek: w niedzielę wielki mecz #Gortat Team vs #Wojsko Polskie w Kraków! Wzmocnienie spod siatki! @MGortat @MariuszWlazly http:/…
622654538399547392,2015-07-19 06:29:44,"RT @rzutosobistycom: @MGortat kilka dni w PL, dodał wpis i brukowiec stworzył nowego brata dla MG , @PKarnowski. #ZerwaneWiezi :D

http://t…"
622654485236727808,2015-07-19 06:29:32,RT @mfeter: Nieoficjalne rozpoczęcie roku szkolnego 2015/2016 w Szkole @MGortat w Krakowie. http://t.co/SC0GBv2fao
622292973208891392,2015-07-18 06:33:01,"RT @sportando: Pangos may move to Gran Canaria. He is leaning toward signing with Spanish team w/out NBA deal
http://t.co/hzbekRYmkx http:/…"
622129899537596417,2015-07-17 19:45:01,@kwapo_kwapo Możesz zdobyć dla znajomych :))
622096558952218624,2015-07-17 17:32:32,RT @hilton_dabska5: To już w tę niedzielę - wielki mecz #Gortat Team vs #Wojsko Polskie w Tauron Arena #Krakow! Będą emocje :) @MGortat
622029520925782016,2015-07-17 13:06:09,RT @mkajzerek: @MGortat i campowa świta pracują dziś w KRK z niepełnosprawnymi. Fajna inicjatywa. #mgcamp
621948114291834880,2015-07-17 07:42:40,"RT @ArturDubiel: Finał @MGortat Camp i mecz z Wojskiem Polskim w weekend w Krakowie 
http://t.co/tfxbivjl9a
#NBA #Gortat #wojsko #WP"
621790894434422784,2015-07-16 21:17:56,"RT @xnews_sport: .@MGortat o swojej Szkole Mistrzostwa Sportowego: Nie zagwarantuję nikomu sukcesu, ale zapewnię najlepszy warsztat http://…"
621741494819528704,2015-07-16 18:01:38,RT @IAmDPick: Alexey Shved signed a monster $10.2 million deal with Khimki till 2018. Highest paid baller overseas.
621707243231309825,2015-07-16 15:45:32,@esprotFanBoy @axun_kolodziej @coachadkins byłem :))
621693864366223360,2015-07-16 14:52:22,RT @axun_kolodziej: Marcin Gortat w Tarnowie // Marcin Gortat in #Tarnów (16.07.2015 r.) @MGortat @coachadkins… https://t.co/iQ24apvUoK htt…
621693836507652096,2015-07-16 14:52:15,RT @PawelStalmach: @MGortat wraz z przedstawicielami @NBA @USEmbassyWarsaw odwiedził Uniwersytecki Szpital Dziecięcy w Krakowie. 🇵🇱🇺🇸 http:…
621640268803145728,2015-07-16 11:19:24,"RT @marcingebel: Mecz @MGortat Team vs Wojsko Polskie na żywo w niedzielę, g. 17:50 tylko w serwisie http://t.co/Rr6vsYWmIv! Retransmisja w…"
621612984142594048,2015-07-16 09:30:59,RT @DGeneralneRSZ: Drużyna Wojsko Polskie trenuje przez meczem z Gortat Team http://t.co/k1sVZOJNzT @MGortat @mon_pl @MirekRozanski http://…
621608590915276801,2015-07-16 09:13:31,RT @MojTarnow: Dzisiaj w Gemini Park nie lada gratka dla fanów koszykówki. Centrum handlowe odwiedzi Marcin Gortat. Start o 11:30. @MGortat
621351390699487232,2015-07-15 16:11:30,Mannnn http://t.co/CAdD8EC8xz
621337021349523456,2015-07-15 15:14:24,"RT @coachadkins: Marcin and OP signing autographs after camp today in Lublin, Poland. @MGortat http://t.co/oWay8Pk76E"
621337004492591104,2015-07-15 15:14:20,RT @USEmbassyWarsaw: NBA veterans Bo Outlaw and Nicole Powell in Poland.They will participate in youth basketball camps with @MGortat http:…
621336988650762240,2015-07-15 15:14:16,RT @USEmbassyWarsaw: Byli zawodnicy #NBA Bo Outlaw i Nicole Powell z wizytą Polsce. Dołączą m.in. do @MGortat Camps. Szczegóły: http://t.co…
621218106539683840,2015-07-15 07:21:52,RT @trendinaliaPL: 2 verified accounts helped to turn #wojsko into a Trending Topic. These accounts were: @MGortat &amp; @KancelariaSejmu — #tr…
621039655174176769,2015-07-14 19:32:46,RT @PolishEmbassyUS: .@MGortat invited Otto Porter &amp; @WashWizards’ G-Man to accompany him along his summer basketball camp tour in #Poland …
621039620118216705,2015-07-14 19:32:38,RT @DziennikLublin: Marcin Gortat @MGortat dostał dziś klucze do Lublina :) http://t.co/vNKkx8B14L #Lublin http://t.co/qTuUqzcZtu
621039579085324288,2015-07-14 19:32:28,"RT @agencjagazeta: #Lublin @MGortat @joannamucha w środę początek Marcin Gortat Camp
http://t.co/LUmrBTwAx4 http://t.co/IiUc1yxdM9"
621039487095828480,2015-07-14 19:32:06,RT @GoDucksNP: Looking forward to catching up with @PKarnowski in Lublin for the @MGortat camp!!! 🇵🇱🏀  https://t.co/cN2Ovm0bdy
620968051329081344,2015-07-14 14:48:15,@WojciechGrudzie wolny
620882147826601984,2015-07-14 09:06:54,"RT @studiomentals: .@MGortat wykonuje wspaniałą pracę popularyzując koszykówkę, a koszykówka wykonuje wspaniałą pracę z ludzkimi charaktera…"
620878581934243840,2015-07-14 08:52:43,@PKarnowski a jak
620878563114385409,2015-07-14 08:52:39,RT @PKarnowski: Kierunek Lublin! 🚙 Czy jesteście gotowi na jutrzejszy @MGortat camp?!
620878536254050304,2015-07-14 08:52:33,"RT @MiastoGdynia: Wczoraj @MGortat wstąpił do Marynarki. Ciekawe czy wciąż nuci ""In The Navy"" Village People;-) http://t.co/uCzobEu7vb http…"
620652135173222400,2015-07-13 17:52:54,Thx to G-man for being with us! http://t.co/rT8FzoArq4
620651823305752576,2015-07-13 17:51:40,Otto had to come all the way to Poland to check out American ship under polish flag #polishArmy
620651500256251904,2015-07-13 17:50:23,Also met a lot of soldiers !!! #polishArmy #destroyer http://t.co/0bwTA9r3L3
620650610208165888,2015-07-13 17:46:51,Also took me 15min to get inside !!😅😅 http://t.co/nbAv1XaSKa
620650233219936256,2015-07-13 17:45:21,Thx to the polish NAVY me and Otto Porter were able to check one of the submarines today #polishArmy http://t.co/OZNNrlFeID
620648957157486592,2015-07-13 17:40:17,RT @Polska_Zbrojna: .@MGortat na fregacie rakietowej - koszykarz zagrał w kosza z marynarzami. Kto wygrał? :) http://t.co/pNS7PN6X3s http:/…
620648934151704576,2015-07-13 17:40:11,"RT @Trojmiasto_pl: .@MGortat odwiedził Port w Oksywiu w @MiastoGdynia. Zobaczcie, co tam robił;)? @MarWojRP  http://t.co/GvSVieUBvi"
620648888601604096,2015-07-13 17:40:00,RT @mon_pl: .@MGortat u marynarzy w 3. Flotylli Okrętów w #Gdyni #3FO #MW @DGeneralneRSZ  (zdj.P.Leoniak) http://t.co/JKCQNXLHjo
620533474081026048,2015-07-13 10:01:23,"RT @Defence24pl: Polish Army Procures the ROSOMAK BMS Battlefield Management System |@Defence24pl
http://t.co/wB05TDu2PH http://t.co/D7MttO…"
620509090331103232,2015-07-13 08:24:30,@alek_kos @YoszkoJ Kto wykorzystuje o czym Ty czlowieku mówisz?
620508758830120960,2015-07-13 08:23:11,@YoszkoJ @alek_kos pieknie
620347182466646016,2015-07-12 21:41:08,"RT @WashWizards: #Wizards fans, RT and welcome @ASqared06 to DC!  

Blog: http://t.co/znhmrnH0bA

#dcRising http://t.co/q22YzJMEg4"
620342264322240512,2015-07-12 21:21:35,RT @YoszkoJ: @MGortat Szacunek za ściągnięcie do PL dla dzieciaków Otto Porter.
620320666735276032,2015-07-12 19:55:46,Polish weather gzzzzzzz #whereIsIt?
620317575386370048,2015-07-12 19:43:29,"RT @DobreSerducho: Kajtkowi potrzebna jest niewyobrażalna kwota, damy radę? Udostępnij proszę! 
https://t.co/sx8eHfIlC6 http://t.co/R5FkM6I…"
620306803176439808,2015-07-12 19:00:41,RT @PawelStalmach: @MGortat @grucha76 czas na regeneracje przed finałowym tygodniem @MGortat CAMP 2015 #GortatTeam 👊 http://t.co/A3xWUSXjgW
620267500576616448,2015-07-12 16:24:30,RT @sharifelgendy: @MGortat świetna robota na campach.  Wywiad w sportowej niedzieli o 22:45 @sport_tvppl i w @tvp_info http://t.co/YuYwDyD…
619971507209531393,2015-07-11 20:48:20,@PiotrOlczak1 lol:))) dobre nie:)
619946383034949632,2015-07-11 19:08:30,@Filut_z_Pragi @iar_pr @mmagierowski @EwaKopacz płaciłem o czym mówisz ???
619892283169746944,2015-07-11 15:33:32,RT @PremierRP: Premier Ewa #Kopacz i @MGortat z uczestnikami #GortatCamp w Nidzicy :) http://t.co/LhyF6EuQKF
619892236336136193,2015-07-11 15:33:20,RT @PremierRP: FOTO: #GortatCamp w Nidzicy. Premier #Kopacz i @MGortat kibicują młodym koszykarzom --&gt; https://t.co/V0iD2vSRAe http://t.co/…
619891475086733313,2015-07-11 15:30:19,RT @PawelStalmach: Pani Premier Ewa Kopacz gosciem specjalnym podczas @MGortat Camp JR @NBA  Clinic. #GortatTeam #GortatCamp #MG13 🏀 http:/…
619576862403112960,2015-07-10 18:40:09,Rest time.... http://t.co/2ue5Nkkb68
619576654009106432,2015-07-10 18:39:20,@PostSports yes!!!
619576621939433472,2015-07-10 18:39:12,RT @jorgeccastillo: Dudley said he went out to Poland for Marcin Gortat's camp 3 years ago. They're close.
619469730764730369,2015-07-10 11:34:27,RT @Olcia85: Za NBA też tęsknie :) Tak więc... #FF dla Pana którego nie trzeba przedstawiać @MGortat z @WashWizards @DcRisingforsure
619306214359478272,2015-07-10 00:44:42,"RT @RRzepnikowski: @MGortat  Spotkanie po latach :). Najpierw @Suns, pózniej Polska, a teraz @WashWizards. Dobre wzmocnienie. 

 http://t.c…"
619223084940308480,2015-07-09 19:14:22,"RT @PlayStationPL: Nie było rzutów za 3 punkty, były za to efektowne wykończenia w #MortalKombatX i #Bloodborne - dzięki @MGortat! http://t…"
619223029617426432,2015-07-09 19:14:09,RT @gp24_pl: @MGortat trenował na Pomorzu (zdjęcia / photos) #koszykówka @WashWizards http://t.co/nGwvN1csgN http://t.co/p8PRoqYfAs
619207974423236608,2015-07-09 18:14:20,RT @pawelakomski: Tak na podsumowanie dnia. Z jednej strony MEGA pozytywny KOP dla basketu w postaci campów @MGortat a z drugiej wyniki kad…
619162823961264128,2015-07-09 15:14:55,RT @darrenrovell: ICYMI: NBA player nickname emoji chart http://t.co/Xvm6jVUOQH
